Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
63,2025-03-14T05:38:57.404Z,w3,2025-03-14T05:39:24.101Z,2025-03-14-02-37-50@3,1,20.49,16595943424,1692393472,10.2,101.46,16595943424,108179456,0.65,14e05aed-ec26-4d3a-ab8b-2bca95e59304,252.46,16595943424,750096384,4.52,,,,,,,,,,
64,2025-03-14T05:38:58.406Z,w3,2025-03-14T05:39:25.103Z,2025-03-14-02-37-50@3,1,34.92,16595943424,1737469952,10.47,1.23,16595943424,110440448,0.67,14e05aed-ec26-4d3a-ab8b-2bca95e59304,243.98,16595943424,776921088,4.68,,,,,,,,,,
65,2025-03-14T05:38:59.408Z,w3,2025-03-14T05:39:26.105Z,2025-03-14-02-37-50@3,1,34.92,16595943424,1709170688,10.3,111.83,16595943424,111575040,0.67,14e05aed-ec26-4d3a-ab8b-2bca95e59304,0,,,,,,,,,,,,,
66,2025-03-14T05:39:00.412Z,w3,2025-03-14T05:39:27.109Z,2025-03-14-02-37-50@3,1,30.54,16595943424,1770250240,10.67,126.75,16595943424,111157248,0.67,14e05aed-ec26-4d3a-ab8b-2bca95e59304,0,,,,,,,,,,,,,
67,2025-03-14T05:39:01.419Z,w3,2025-03-14T05:39:28.110Z,2025-03-14-02-37-50@3,0,20.33,16595943424,955490304,5.76,163.57,16595943424,110301184,0.66,,,,,,,,,,,,,,,
68,2025-03-14T05:39:02.416Z,w3,2025-03-14T05:39:29.113Z,2025-03-14-02-37-50@3,0,16.29,16595943424,963260416,5.8,146.47,16595943424,113856512,0.69,,,,,,,,,,,,,,,
69,2025-03-14T05:39:03.420Z,w3,2025-03-14T05:39:30.117Z,2025-03-14-02-37-50@3,0,26.13,16595943424,997220352,6.01,42.59,16595943424,114720768,0.69,,,,,,,,,,,,,,,
70,2025-03-14T05:39:04.424Z,w3,2025-03-14T05:39:31.120Z,2025-03-14-02-37-50@3,0,3.27,16595943424,962609152,5.8,135.85,16595943424,110587904,0.67,,,,,,,,,,,,,,,
71,2025-03-14T05:39:05.426Z,w3,2025-03-14T05:39:32.124Z,2025-03-14-02-37-50@3,0,13.34,16595943424,976855040,5.89,7.25,16595943424,111480832,0.67,,,,,,,,,,,,,,,
72,2025-03-14T05:39:06.432Z,w3,2025-03-14T05:39:33.128Z,2025-03-14-02-37-50@3,0,10.49,16595943424,970506240,5.85,41.28,16595943424,112607232,0.68,,,,,,,,,,,,,,,
73,2025-03-14T05:39:07.434Z,w3,2025-03-14T05:39:34.128Z,2025-03-14-02-37-50@3,0,5.14,16595943424,1002196992,6.04,153.79,16595943424,183517184,1.11,,,,,,,,,,,,,,,
74,2025-03-14T05:39:08.440Z,w3,2025-03-14T05:39:35.132Z,2025-03-14-02-37-50@3,0,15.85,16595943424,964804608,5.81,49.5,16595943424,109879296,0.66,,,,,,,,,,,,,,,
75,2025-03-14T05:39:09.443Z,w3,2025-03-14T05:39:36.136Z,2025-03-14-02-37-50@3,0,10.08,16595943424,958337024,5.77,2.63,16595943424,109875200,0.66,,,,,,,,,,,,,,,
76,2025-03-14T05:39:10.444Z,w3,2025-03-14T05:39:37.140Z,2025-03-14-02-37-50@3,0,1.37,16595943424,959938560,5.78,8.52,16595943424,76263424,0.46,,,,,,,,,,,,,,,
77,2025-03-14T05:39:11.449Z,w3,2025-03-14T05:39:38.144Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960188416,5.79,14.67,16595943424,71299072,0.43,,,,,,,,,,,,,,,
78,2025-03-14T05:39:12.455Z,w3,2025-03-14T05:39:39.148Z,2025-03-14-02-37-50@3,0,2.26,16595943424,936026112,5.64,2.65,16595943424,71303168,0.43,,,,,,,,,,,,,,,
79,2025-03-14T05:39:13.455Z,w3,2025-03-14T05:39:40.151Z,2025-03-14-02-37-50@3,0,1.75,16595943424,927211520,5.59,11.07,16595943424,72396800,0.44,,,,,,,,,,,,,,,
80,2025-03-14T05:39:14.462Z,w3,2025-03-14T05:39:41.154Z,2025-03-14-02-37-50@3,0,0.75,16595943424,927465472,5.59,40.14,16595943424,75309056,0.45,,,,,,,,,,,,,,,
81,2025-03-14T05:39:15.459Z,w3,2025-03-14T05:39:42.155Z,2025-03-14-02-37-50@3,0,1.26,16595943424,929533952,5.6,117.19,16595943424,123330560,0.74,,,,,,,,,,,,,,,
82,2025-03-14T05:39:16.470Z,w3,2025-03-14T05:39:43.160Z,2025-03-14-02-37-50@3,0,9.81,16595943424,913354752,5.5,8.91,16595943424,80379904,0.48,,,,,,,,,,,,,,,
83,2025-03-14T05:39:17.467Z,w3,2025-03-14T05:39:44.163Z,2025-03-14-02-37-50@3,0,11.46,16595943424,934821888,5.63,74.99,16595943424,83636224,0.5,,,,,,,,,,,,,,,
84,2025-03-14T05:39:18.474Z,w3,2025-03-14T05:39:45.167Z,2025-03-14-02-37-50@3,0,5.14,16595943424,936054784,5.64,4.95,16595943424,84721664,0.51,,,,,,,,,,,,,,,
85,2025-03-14T05:39:19.474Z,w3,2025-03-14T05:39:46.169Z,2025-03-14-02-37-50@3,0,5.14,16595943424,925011968,5.57,44.29,16595943424,84176896,0.51,,,,,,,,,,,,,,,
86,2025-03-14T05:39:20.484Z,w3,2025-03-14T05:39:47.173Z,2025-03-14-02-37-50@3,0,1.13,16595943424,926171136,5.58,87.09,16595943424,83345408,0.5,,,,,,,,,,,,,,,
87,2025-03-14T05:39:21.483Z,w3,2025-03-14T05:39:48.176Z,2025-03-14-02-37-50@3,0,11.35,16595943424,929210368,5.6,3.41,16595943424,83582976,0.5,,,,,,,,,,,,,,,
88,2025-03-14T05:39:22.484Z,w3,2025-03-14T05:39:49.180Z,2025-03-14-02-37-50@3,0,5.65,16595943424,943378432,5.68,2.59,16595943424,83324928,0.5,,,,,,,,,,,,,,,
89,2025-03-14T05:39:23.486Z,w3,2025-03-14T05:39:50.184Z,2025-03-14-02-37-50@3,0,1.25,16595943424,943378432,5.68,2.64,16595943424,83582976,0.5,,,,,,,,,,,,,,,
90,2025-03-14T05:39:24.492Z,w3,2025-03-14T05:39:51.187Z,2025-03-14-02-37-50@3,0,0.25,16595943424,943378432,5.68,2.73,16595943424,82890752,0.5,,,,,,,,,,,,,,,
91,2025-03-14T05:39:25.498Z,w3,2025-03-14T05:39:52.190Z,2025-03-14-02-37-50@3,0,0.75,16595943424,943378432,5.68,2.73,16595943424,83021824,0.5,,,,,,,,,,,,,,,
92,2025-03-14T05:39:26.501Z,w3,2025-03-14T05:39:53.194Z,2025-03-14-02-37-50@3,0,0.75,16595943424,945475584,5.7,11.05,16595943424,83079168,0.5,,,,,,,,,,,,,,,
93,2025-03-14T05:39:27.500Z,w3,2025-03-14T05:39:54.197Z,2025-03-14-02-37-50@3,0,1.51,16595943424,937226240,5.65,3.4,16595943424,82673664,0.5,,,,,,,,,,,,,,,
94,2025-03-14T05:39:28.512Z,w3,2025-03-14T05:39:55.200Z,2025-03-14-02-37-50@3,0,1,16595943424,937226240,5.65,2.47,16595943424,82673664,0.5,,,,,,,,,,,,,,,
95,2025-03-14T05:39:29.507Z,w3,2025-03-14T05:39:56.203Z,2025-03-14-02-37-50@3,0,0.63,16595943424,937484288,5.65,2.59,16595943424,83116032,0.5,,,,,,,,,,,,,,,
96,2025-03-14T05:39:30.510Z,w3,2025-03-14T05:39:57.206Z,2025-03-14-02-37-50@3,0,1.13,16595943424,939585536,5.66,2.61,16595943424,83116032,0.5,,,,,,,,,,,,,,,
97,2025-03-14T05:39:31.514Z,w3,2025-03-14T05:39:58.210Z,2025-03-14-02-37-50@3,0,0.63,16595943424,939585536,5.66,2.45,16595943424,82927616,0.5,,,,,,,,,,,,,,,
98,2025-03-14T05:39:32.522Z,w3,2025-03-14T05:39:59.213Z,2025-03-14-02-37-50@3,0,0.5,16595943424,939585536,5.66,10.42,16595943424,82849792,0.5,,,,,,,,,,,,,,,
99,2025-03-14T05:39:33.520Z,w3,2025-03-14T05:40:00.217Z,2025-03-14-02-37-50@3,0,1.88,16595943424,931405824,5.61,3.26,16595943424,82722816,0.5,,,,,,,,,,,,,,,
100,2025-03-14T05:39:34.524Z,w3,2025-03-14T05:40:01.220Z,2025-03-14-02-37-50@3,0,0.88,16595943424,931405824,5.61,2.53,16595943424,82722816,0.5,,,,,,,,,,,,,,,
101,2025-03-14T05:39:35.529Z,w3,2025-03-14T05:40:02.224Z,2025-03-14-02-37-50@3,0,0.5,16595943424,931405824,5.61,2.54,16595943424,83173376,0.5,,,,,,,,,,,,,,,
102,2025-03-14T05:39:36.535Z,w3,2025-03-14T05:40:03.228Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931405824,5.61,2.56,16595943424,83193856,0.5,,,,,,,,,,,,,,,
103,2025-03-14T05:39:37.535Z,w3,2025-03-14T05:40:04.232Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931651584,5.61,2.53,16595943424,82972672,0.5,,,,,,,,,,,,,,,
104,2025-03-14T05:39:38.540Z,w3,2025-03-14T05:40:05.236Z,2025-03-14-02-37-50@3,0,1.25,16595943424,931651584,5.61,11.04,16595943424,83476480,0.5,,,,,,,,,,,,,,,
105,2025-03-14T05:39:39.544Z,w3,2025-03-14T05:40:06.240Z,2025-03-14-02-37-50@3,0,1.51,16595943424,933711872,5.63,3.73,16595943424,83591168,0.5,,,,,,,,,,,,,,,
106,2025-03-14T05:39:40.550Z,w3,2025-03-14T05:40:07.244Z,2025-03-14-02-37-50@3,0,0.75,16595943424,933711872,5.63,2.6,16595943424,83771392,0.5,,,,,,,,,,,,,,,
107,2025-03-14T05:39:41.551Z,w3,2025-03-14T05:40:08.247Z,2025-03-14-02-37-50@3,0,1.12,16595943424,934215680,5.63,2.5,16595943424,83591168,0.5,,,,,,,,,,,,,,,
108,2025-03-14T05:39:42.555Z,w3,2025-03-14T05:40:09.250Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934215680,5.63,2.5,16595943424,83595264,0.5,,,,,,,,,,,,,,,
109,2025-03-14T05:39:43.560Z,w3,2025-03-14T05:40:10.255Z,2025-03-14-02-37-50@3,0,1.25,16595943424,934215680,5.63,2.55,16595943424,83800064,0.5,,,,,,,,,,,,,,,
110,2025-03-14T05:39:44.563Z,w3,2025-03-14T05:40:11.258Z,2025-03-14-02-37-50@3,0,0.25,16595943424,934445056,5.63,10.56,16595943424,84299776,0.51,,,,,,,,,,,,,,,
111,2025-03-14T05:39:45.567Z,w3,2025-03-14T05:40:12.262Z,2025-03-14-02-37-50@3,0,2,16595943424,929103872,5.6,3.31,16595943424,84557824,0.51,,,,,,,,,,,,,,,
112,2025-03-14T05:39:46.570Z,w3,2025-03-14T05:40:13.265Z,2025-03-14-02-37-50@3,0,0.87,16595943424,929103872,5.6,2.63,16595943424,84451328,0.51,,,,,,,,,,,,,,,
113,2025-03-14T05:39:47.574Z,w3,2025-03-14T05:40:14.269Z,2025-03-14-02-37-50@3,0,0.63,16595943424,929861632,5.6,2.55,16595943424,84623360,0.51,,,,,,,,,,,,,,,
114,2025-03-14T05:39:48.577Z,w3,2025-03-14T05:40:15.273Z,2025-03-14-02-37-50@3,0,1.12,16595943424,929861632,5.6,2.61,16595943424,84574208,0.51,,,,,,,,,,,,,,,
115,2025-03-14T05:39:49.581Z,w3,2025-03-14T05:40:16.276Z,2025-03-14-02-37-50@3,0,0.38,16595943424,930119680,5.6,2.58,16595943424,84586496,0.51,,,,,,,,,,,,,,,
116,2025-03-14T05:39:50.584Z,w3,2025-03-14T05:40:17.280Z,2025-03-14-02-37-50@3,0,0.75,16595943424,930119680,5.6,11.05,16595943424,85331968,0.51,,,,,,,,,,,,,,,
117,2025-03-14T05:39:51.588Z,w3,2025-03-14T05:40:18.284Z,2025-03-14-02-37-50@3,0,1.76,16595943424,932696064,5.62,3.29,16595943424,85327872,0.51,,,,,,,,,,,,,,,
118,2025-03-14T05:39:52.592Z,w3,2025-03-14T05:40:19.287Z,2025-03-14-02-37-50@3,0,0.5,16595943424,933208064,5.62,6.21,16595943424,79036416,0.48,,,,,,,,,,,,,,,
119,2025-03-14T05:39:53.595Z,w3,2025-03-14T05:40:20.291Z,2025-03-14-02-37-50@3,0,0.88,16595943424,921366528,5.55,2.57,16595943424,78880768,0.48,,,,,,,,,,,,,,,
120,2025-03-14T05:39:54.598Z,w3,2025-03-14T05:40:21.294Z,2025-03-14-02-37-50@3,0,1.25,16595943424,921841664,5.55,2.62,16595943424,78848000,0.48,,,,,,,,,,,,,,,
121,2025-03-14T05:39:55.601Z,w3,2025-03-14T05:40:22.298Z,2025-03-14-02-37-50@3,0,0.13,16595943424,922357760,5.56,2.56,16595943424,79106048,0.48,,,,,,,,,,,,,,,
122,2025-03-14T05:39:56.605Z,w3,2025-03-14T05:40:23.302Z,2025-03-14-02-37-50@3,0,0.63,16595943424,922357760,5.56,10.36,16595943424,79511552,0.48,,,,,,,,,,,,,,,
123,2025-03-14T05:39:57.608Z,w3,2025-03-14T05:40:24.305Z,2025-03-14-02-37-50@3,0,1.51,16595943424,923389952,5.56,4.35,16595943424,79138816,0.48,,,,,,,,,,,,,,,
124,2025-03-14T05:39:58.612Z,w3,2025-03-14T05:40:25.309Z,2025-03-14-02-37-50@3,0,0.75,16595943424,923389952,5.56,2.54,16595943424,78880768,0.48,,,,,,,,,,,,,,,
125,2025-03-14T05:39:59.615Z,w3,2025-03-14T05:40:26.312Z,2025-03-14-02-37-50@3,0,0.63,16595943424,923893760,5.57,2.46,16595943424,79101952,0.48,,,,,,,,,,,,,,,
126,2025-03-14T05:40:00.618Z,w3,2025-03-14T05:40:27.315Z,2025-03-14-02-37-50@3,0,1.25,16595943424,938332160,5.65,2.48,16595943424,79097856,0.48,,,,,,,,,,,,,,,
127,2025-03-14T05:40:01.625Z,w3,2025-03-14T05:40:28.318Z,2025-03-14-02-37-50@3,0,0.38,16595943424,938590208,5.66,2.81,16595943424,78884864,0.48,,,,,,,,,,,,,,,
128,2025-03-14T05:40:02.626Z,w3,2025-03-14T05:40:29.322Z,2025-03-14-02-37-50@3,0,0.63,16595943424,938590208,5.66,11.14,16595943424,78979072,0.48,,,,,,,,,,,,,,,
129,2025-03-14T05:40:03.629Z,w3,2025-03-14T05:40:30.325Z,2025-03-14-02-37-50@3,0,2,16595943424,932339712,5.62,3.25,16595943424,79310848,0.48,,,,,,,,,,,,,,,
130,2025-03-14T05:40:04.635Z,w3,2025-03-14T05:40:31.330Z,2025-03-14-02-37-50@3,0,0.25,16595943424,933109760,5.62,2.63,16595943424,78815232,0.47,,,,,,,,,,,,,,,
131,2025-03-14T05:40:05.637Z,w3,2025-03-14T05:40:32.334Z,2025-03-14-02-37-50@3,0,0.38,16595943424,933109760,5.62,2.58,16595943424,79073280,0.48,,,,,,,,,,,,,,,
132,2025-03-14T05:40:06.642Z,w3,2025-03-14T05:40:33.337Z,2025-03-14-02-37-50@3,0,0.5,16595943424,933355520,5.62,2.53,16595943424,79024128,0.48,,,,,,,,,,,,,,,
133,2025-03-14T05:40:07.645Z,w3,2025-03-14T05:40:34.341Z,2025-03-14-02-37-50@3,0,0.88,16595943424,933355520,5.62,2.59,16595943424,79265792,0.48,,,,,,,,,,,,,,,
134,2025-03-14T05:40:08.655Z,w3,2025-03-14T05:40:35.344Z,2025-03-14-02-37-50@3,0,0.88,16595943424,933355520,5.62,10.99,16595943424,80199680,0.48,,,,,,,,,,,,,,,
135,2025-03-14T05:40:09.652Z,w3,2025-03-14T05:40:36.348Z,2025-03-14-02-37-50@3,0,0.87,16595943424,933355520,5.62,3.37,16595943424,79798272,0.48,,,,,,,,,,,,,,,
136,2025-03-14T05:40:10.656Z,w3,2025-03-14T05:40:37.351Z,2025-03-14-02-37-50@3,0,1.75,16595943424,934645760,5.63,2.63,16595943424,79785984,0.48,,,,,,,,,,,,,,,
137,2025-03-14T05:40:11.660Z,w3,2025-03-14T05:40:38.355Z,2025-03-14-02-37-50@3,0,1.13,16595943424,934645760,5.63,2.58,16595943424,79790080,0.48,,,,,,,,,,,,,,,
138,2025-03-14T05:40:12.664Z,w3,2025-03-14T05:40:39.358Z,2025-03-14-02-37-50@3,0,0.75,16595943424,934891520,5.63,2.54,16595943424,80285696,0.48,,,,,,,,,,,,,,,
139,2025-03-14T05:40:13.671Z,w3,2025-03-14T05:40:40.362Z,2025-03-14-02-37-50@3,0,0.75,16595943424,934891520,5.63,2.59,16595943424,80052224,0.48,,,,,,,,,,,,,,,
140,2025-03-14T05:40:14.670Z,w3,2025-03-14T05:40:41.365Z,2025-03-14-02-37-50@3,0,1.13,16595943424,934891520,5.63,10.86,16595943424,80760832,0.49,,,,,,,,,,,,,,,
141,2025-03-14T05:40:15.673Z,w3,2025-03-14T05:40:42.369Z,2025-03-14-02-37-50@3,0,0.63,16595943424,934891520,5.63,3.48,16595943424,80850944,0.49,,,,,,,,,,,,,,,
142,2025-03-14T05:40:16.677Z,w3,2025-03-14T05:40:43.372Z,2025-03-14-02-37-50@3,0,2.49,16595943424,939778048,5.66,2.71,16595943424,80576512,0.49,,,,,,,,,,,,,,,
143,2025-03-14T05:40:17.680Z,w3,2025-03-14T05:40:44.376Z,2025-03-14-02-37-50@3,0,0.5,16595943424,939778048,5.66,2.66,16595943424,80580608,0.49,,,,,,,,,,,,,,,
144,2025-03-14T05:40:18.685Z,w3,2025-03-14T05:40:45.380Z,2025-03-14-02-37-50@3,0,0.63,16595943424,939778048,5.66,2.66,16595943424,80580608,0.49,,,,,,,,,,,,,,,
145,2025-03-14T05:40:19.687Z,w3,2025-03-14T05:40:46.383Z,2025-03-14-02-37-50@3,0,1.13,16595943424,939778048,5.66,2.65,16595943424,80584704,0.49,,,,,,,,,,,,,,,
146,2025-03-14T05:40:20.691Z,w3,2025-03-14T05:40:47.386Z,2025-03-14-02-37-50@3,0,0.63,16595943424,939778048,5.66,11.39,16595943424,81596416,0.49,,,,,,,,,,,,,,,
147,2025-03-14T05:40:21.694Z,w3,2025-03-14T05:40:48.389Z,2025-03-14-02-37-50@3,0,0.5,16595943424,939778048,5.66,3.36,16595943424,81637376,0.49,,,,,,,,,,,,,,,
148,2025-03-14T05:40:22.699Z,w3,2025-03-14T05:40:49.392Z,2025-03-14-02-37-50@3,0,1.63,16595943424,944422912,5.69,2.58,16595943424,81809408,0.49,,,,,,,,,,,,,,,
149,2025-03-14T05:40:23.699Z,w3,2025-03-14T05:40:50.396Z,2025-03-14-02-37-50@3,0,0.75,16595943424,944668672,5.69,2.69,16595943424,81625088,0.49,,,,,,,,,,,,,,,
150,2025-03-14T05:40:24.704Z,w3,2025-03-14T05:40:51.399Z,2025-03-14-02-37-50@3,0,0.75,16595943424,944668672,5.69,2.53,16595943424,81580032,0.49,,,,,,,,,,,,,,,
151,2025-03-14T05:40:25.707Z,w3,2025-03-14T05:40:52.402Z,2025-03-14-02-37-50@3,0,0.5,16595943424,935964672,5.64,2.56,16595943424,81625088,0.49,,,,,,,,,,,,,,,
152,2025-03-14T05:40:26.716Z,w3,2025-03-14T05:40:53.405Z,2025-03-14-02-37-50@3,0,0.63,16595943424,935964672,5.64,10.76,16595943424,82518016,0.5,,,,,,,,,,,,,,,
153,2025-03-14T05:40:27.714Z,w3,2025-03-14T05:40:54.408Z,2025-03-14-02-37-50@3,0,0.75,16595943424,935964672,5.64,4.11,16595943424,82485248,0.5,,,,,,,,,,,,,,,
154,2025-03-14T05:40:28.715Z,w3,2025-03-14T05:40:55.412Z,2025-03-14-02-37-50@3,0,1.51,16595943424,939573248,5.66,2.58,16595943424,82448384,0.5,,,,,,,,,,,,,,,
155,2025-03-14T05:40:29.719Z,w3,2025-03-14T05:40:56.415Z,2025-03-14-02-37-50@3,0,1,16595943424,940879872,5.67,2.62,16595943424,82497536,0.5,,,,,,,,,,,,,,,
156,2025-03-14T05:40:30.726Z,w3,2025-03-14T05:40:57.419Z,2025-03-14-02-37-50@3,0,1.13,16595943424,932921344,5.62,2.58,16595943424,82501632,0.5,,,,,,,,,,,,,,,
157,2025-03-14T05:40:31.726Z,w3,2025-03-14T05:40:58.422Z,2025-03-14-02-37-50@3,0,0.38,16595943424,933797888,5.63,2.59,16595943424,82243584,0.5,,,,,,,,,,,,,,,
158,2025-03-14T05:40:32.732Z,w3,2025-03-14T05:40:59.425Z,2025-03-14-02-37-50@3,0,0.75,16595943424,933797888,5.63,11.31,16595943424,77271040,0.47,,,,,,,,,,,,,,,
159,2025-03-14T05:40:33.733Z,w3,2025-03-14T05:41:00.428Z,2025-03-14-02-37-50@3,0,0.25,16595943424,934309888,5.63,3.22,16595943424,76996608,0.46,,,,,,,,,,,,,,,
160,2025-03-14T05:40:34.736Z,w3,2025-03-14T05:41:01.432Z,2025-03-14-02-37-50@3,0,1.88,16595943424,929402880,5.6,2.66,16595943424,76996608,0.46,,,,,,,,,,,,,,,
161,2025-03-14T05:40:35.740Z,w3,2025-03-14T05:41:02.436Z,2025-03-14-02-37-50@3,0,0.63,16595943424,929918976,5.6,2.62,16595943424,77512704,0.47,,,,,,,,,,,,,,,
162,2025-03-14T05:40:36.744Z,w3,2025-03-14T05:41:03.440Z,2025-03-14-02-37-50@3,0,0.88,16595943424,929918976,5.6,2.43,16595943424,77250560,0.47,,,,,,,,,,,,,,,
163,2025-03-14T05:40:37.747Z,w3,2025-03-14T05:41:04.443Z,2025-03-14-02-37-50@3,0,0.63,16595943424,930394112,5.61,2.61,16595943424,76922880,0.46,,,,,,,,,,,,,,,
164,2025-03-14T05:40:38.751Z,w3,2025-03-14T05:41:05.447Z,2025-03-14-02-37-50@3,0,1,16595943424,934588416,5.63,12.06,16595943424,78249984,0.47,,,,,,,,,,,,,,,
165,2025-03-14T05:40:39.754Z,w3,2025-03-14T05:41:06.450Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934588416,5.63,3.63,16595943424,78327808,0.47,,,,,,,,,,,,,,,
166,2025-03-14T05:40:40.758Z,w3,2025-03-14T05:41:07.454Z,2025-03-14-02-37-50@3,0,1.89,16595943424,928030720,5.59,2.71,16595943424,78008320,0.47,,,,,,,,,,,,,,,
167,2025-03-14T05:40:41.759Z,w3,2025-03-14T05:41:08.456Z,2025-03-14-02-37-50@3,0,1.25,16595943424,928546816,5.6,2.55,16595943424,78012416,0.47,,,,,,,,,,,,,,,
168,2025-03-14T05:40:42.763Z,w3,2025-03-14T05:41:09.459Z,2025-03-14-02-37-50@3,0,0.63,16595943424,928804864,5.6,2.56,16595943424,78016512,0.47,,,,,,,,,,,,,,,
169,2025-03-14T05:40:43.767Z,w3,2025-03-14T05:41:10.463Z,2025-03-14-02-37-50@3,0,1.13,16595943424,929062912,5.6,2.55,16595943424,78209024,0.47,,,,,,,,,,,,,,,
170,2025-03-14T05:40:44.770Z,w3,2025-03-14T05:41:11.466Z,2025-03-14-02-37-50@3,0,1,16595943424,929550336,5.6,10.65,16595943424,77848576,0.47,,,,,,,,,,,,,,,
171,2025-03-14T05:40:45.773Z,w3,2025-03-14T05:41:12.469Z,2025-03-14-02-37-50@3,0,0.5,16595943424,921092096,5.55,3.26,16595943424,77553664,0.47,,,,,,,,,,,,,,,
172,2025-03-14T05:40:46.777Z,w3,2025-03-14T05:41:13.473Z,2025-03-14-02-37-50@3,0,2,16595943424,923660288,5.57,2.64,16595943424,77455360,0.47,,,,,,,,,,,,,,,
173,2025-03-14T05:40:47.781Z,w3,2025-03-14T05:41:14.476Z,2025-03-14-02-37-50@3,0,0.75,16595943424,923918336,5.57,2.65,16595943424,77254656,0.47,,,,,,,,,,,,,,,
174,2025-03-14T05:40:48.785Z,w3,2025-03-14T05:41:15.480Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924164096,5.57,2.67,16595943424,77697024,0.47,,,,,,,,,,,,,,,
175,2025-03-14T05:40:49.787Z,w3,2025-03-14T05:41:16.483Z,2025-03-14-02-37-50@3,0,1,16595943424,924164096,5.57,2.6,16595943424,77516800,0.47,,,,,,,,,,,,,,,
176,2025-03-14T05:40:50.791Z,w3,2025-03-14T05:41:17.486Z,2025-03-14-02-37-50@3,0,0.38,16595943424,924164096,5.57,10.59,16595943424,77242368,0.47,,,,,,,,,,,,,,,
177,2025-03-14T05:40:51.795Z,w3,2025-03-14T05:41:18.490Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924680192,5.57,3.31,16595943424,77172736,0.47,,,,,,,,,,,,,,,
178,2025-03-14T05:40:52.799Z,w3,2025-03-14T05:41:19.494Z,2025-03-14-02-37-50@3,0,1.63,16595943424,927760384,5.59,5.24,16595943424,78970880,0.48,,,,,,,,,,,,,,,
179,2025-03-14T05:40:53.802Z,w3,2025-03-14T05:41:20.498Z,2025-03-14-02-37-50@3,0,0.88,16595943424,931627008,5.61,2.58,16595943424,78467072,0.47,,,,,,,,,,,,,,,
180,2025-03-14T05:40:54.808Z,w3,2025-03-14T05:41:21.502Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931885056,5.62,2.55,16595943424,78655488,0.47,,,,,,,,,,,,,,,
181,2025-03-14T05:40:55.810Z,w3,2025-03-14T05:41:22.505Z,2025-03-14-02-37-50@3,0,0.87,16595943424,931885056,5.62,2.56,16595943424,78929920,0.48,,,,,,,,,,,,,,,
182,2025-03-14T05:40:56.811Z,w3,2025-03-14T05:41:23.508Z,2025-03-14-02-37-50@3,0,0.5,16595943424,931885056,5.62,10.64,16595943424,79261696,0.48,,,,,,,,,,,,,,,
183,2025-03-14T05:40:57.816Z,w3,2025-03-14T05:41:24.512Z,2025-03-14-02-37-50@3,0,0.75,16595943424,932143104,5.62,3.24,16595943424,79052800,0.48,,,,,,,,,,,,,,,
184,2025-03-14T05:40:58.820Z,w3,2025-03-14T05:41:25.516Z,2025-03-14-02-37-50@3,0,2,16595943424,932659200,5.62,2.47,16595943424,78540800,0.47,,,,,,,,,,,,,,,
185,2025-03-14T05:40:59.826Z,w3,2025-03-14T05:41:26.520Z,2025-03-14-02-37-50@3,0,0.88,16595943424,933171200,5.62,2.61,16595943424,78540800,0.47,,,,,,,,,,,,,,,
186,2025-03-14T05:41:00.829Z,w3,2025-03-14T05:41:27.524Z,2025-03-14-02-37-50@3,0,1.5,16595943424,944979968,5.69,2.69,16595943424,78614528,0.47,,,,,,,,,,,,,,,
187,2025-03-14T05:41:01.831Z,w3,2025-03-14T05:41:28.527Z,2025-03-14-02-37-50@3,0,0.5,16595943424,944979968,5.69,3,16595943424,78548992,0.47,,,,,,,,,,,,,,,
188,2025-03-14T05:41:02.835Z,w3,2025-03-14T05:41:29.531Z,2025-03-14-02-37-50@3,0,1.49,16595943424,944979968,5.69,10.9,16595943424,79560704,0.48,,,,,,,,,,,,,,,
189,2025-03-14T05:41:03.840Z,w3,2025-03-14T05:41:30.534Z,2025-03-14-02-37-50@3,0,0.5,16595943424,936259584,5.64,3.31,16595943424,79622144,0.48,,,,,,,,,,,,,,,
190,2025-03-14T05:41:04.843Z,w3,2025-03-14T05:41:31.538Z,2025-03-14-02-37-50@3,0,1.01,16595943424,930840576,5.61,2.65,16595943424,79753216,0.48,,,,,,,,,,,,,,,
191,2025-03-14T05:41:05.848Z,w3,2025-03-14T05:41:32.542Z,2025-03-14-02-37-50@3,0,1.13,16595943424,931094528,5.61,2.6,16595943424,79564800,0.48,,,,,,,,,,,,,,,
