Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
885,2025-03-14T05:52:39.760Z,rnp3,2025-03-14T05:53:06.335Z,2025-03-14-02-37-50@3,3,100,6209679360,2695610368,43.41,31.64,6209679360,76189696,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,52.03,6209679360,632406016,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.1,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.95,6209679360,633696256,10.2
886,2025-03-14T05:52:40.802Z,rnp3,2025-03-14T05:53:07.378Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2687827968,43.28,50.4,6209679360,91938816,1.48,b3baee99-3237-4373-b5f3-59e64d1d129a,46.31,6209679360,632410112,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.26,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.34,6209679360,633696256,10.2
887,2025-03-14T05:52:41.838Z,rnp3,2025-03-14T05:53:08.414Z,2025-03-14-02-37-50@3,3,99.49,6209679360,2689060864,43.3,46.78,6209679360,120639488,1.94,b3baee99-3237-4373-b5f3-59e64d1d129a,40.67,6209679360,632410112,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.69,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.64,6209679360,633700352,10.21
888,2025-03-14T05:52:42.857Z,rnp3,2025-03-14T05:53:09.432Z,2025-03-14-02-37-50@3,3,100,6209679360,2691530752,43.34,47.66,6209679360,128253952,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,46.41,6209679360,632410112,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,52.64,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.2,6209679360,633700352,10.21
889,2025-03-14T05:52:43.882Z,rnp3,2025-03-14T05:53:10.457Z,2025-03-14-02-37-50@3,3,100,6209679360,2695933952,43.42,46.13,6209679360,119767040,1.93,b3baee99-3237-4373-b5f3-59e64d1d129a,46.01,6209679360,632414208,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.13,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.41,6209679360,633700352,10.21
890,2025-03-14T05:52:44.909Z,rnp3,2025-03-14T05:53:11.484Z,2025-03-14-02-37-50@3,3,100,6209679360,2699833344,43.48,29.35,6209679360,83881984,1.35,b3baee99-3237-4373-b5f3-59e64d1d129a,52.39,6209679360,632414208,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.02,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,54.21,6209679360,633704448,10.21
891,2025-03-14T05:52:45.929Z,rnp3,2025-03-14T05:53:12.505Z,2025-03-14-02-37-50@3,3,98.99,6209679360,2678661120,43.14,51.15,6209679360,104062976,1.68,b3baee99-3237-4373-b5f3-59e64d1d129a,45.62,6209679360,632418304,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.66,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.47,6209679360,633704448,10.21
892,2025-03-14T05:52:46.968Z,rnp3,2025-03-14T05:53:13.544Z,2025-03-14-02-37-50@3,3,100,6209679360,2683256832,43.21,49.66,6209679360,129294336,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,50.19,6209679360,632418304,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.24,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.28,6209679360,633708544,10.21
893,2025-03-14T05:52:47.990Z,rnp3,2025-03-14T05:53:14.566Z,2025-03-14-02-37-50@3,3,100,6209679360,2686341120,43.26,51.84,6209679360,119701504,1.93,b3baee99-3237-4373-b5f3-59e64d1d129a,51.09,6209679360,632426496,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.67,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.6,6209679360,633708544,10.21
894,2025-03-14T05:52:49.028Z,rnp3,2025-03-14T05:53:15.603Z,2025-03-14-02-37-50@3,3,100,6209679360,2694852608,43.4,23.05,6209679360,79585280,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,58.03,6209679360,632426496,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,53.68,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,56.08,6209679360,633712640,10.21
895,2025-03-14T05:52:50.088Z,rnp3,2025-03-14T05:53:16.662Z,2025-03-14-02-37-50@3,3,100,6209679360,2672373760,43.04,2.65,6209679360,79589376,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,64.3,6209679360,632430592,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,61.07,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,55.28,6209679360,633712640,10.21
896,2025-03-14T05:52:51.118Z,rnp3,2025-03-14T05:53:17.693Z,2025-03-14-02-37-50@3,3,97,6209679360,2672373760,43.04,2.47,6209679360,79589376,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,56.49,6209679360,632430592,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,65.35,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.84,6209679360,633712640,10.21
897,2025-03-14T05:52:52.141Z,rnp3,2025-03-14T05:53:18.715Z,2025-03-14-02-37-50@3,3,96.5,6209679360,2672373760,43.04,2.38,6209679360,79593472,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,65.54,6209679360,632434688,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,61.85,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,61.72,6209679360,633716736,10.21
898,2025-03-14T05:52:53.167Z,rnp3,2025-03-14T05:53:19.742Z,2025-03-14-02-37-50@3,3,98.99,6209679360,2672373760,43.04,2.81,6209679360,79593472,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,60.41,6209679360,632434688,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,59.35,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,61.68,6209679360,633716736,10.21
899,2025-03-14T05:52:54.207Z,rnp3,2025-03-14T05:53:20.775Z,2025-03-14-02-37-50@3,3,97.49,6209679360,2672365568,43.04,19.23,6209679360,77688832,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,55.66,6209679360,632434688,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,55.32,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.12,6209679360,633724928,10.21
900,2025-03-14T05:52:55.237Z,rnp3,2025-03-14T05:53:21.809Z,2025-03-14-02-37-50@3,3,95.98,6209679360,2672623616,43.04,10.76,6209679360,77189120,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,56.89,6209679360,632438784,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,58.64,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.2,6209679360,633724928,10.21
901,2025-03-14T05:52:56.281Z,rnp3,2025-03-14T05:53:22.857Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2665398272,42.92,46.51,6209679360,91652096,1.48,b3baee99-3237-4373-b5f3-59e64d1d129a,47.46,6209679360,632438784,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.11,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.64,6209679360,633729024,10.21
902,2025-03-14T05:52:57.329Z,rnp3,2025-03-14T05:53:23.905Z,2025-03-14-02-37-50@3,3,95.5,6209679360,2666426368,42.94,50.01,6209679360,118165504,1.9,b3baee99-3237-4373-b5f3-59e64d1d129a,45.64,6209679360,632442880,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.61,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.82,6209679360,633729024,10.21
903,2025-03-14T05:52:58.411Z,rnp3,2025-03-14T05:53:24.988Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2678087680,43.13,56.2,6209679360,129036288,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,46.25,6209679360,632442880,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.5,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.02,6209679360,633729024,10.21
904,2025-03-14T05:52:59.468Z,rnp3,2025-03-14T05:53:26.044Z,2025-03-14-02-37-50@3,3,100,6209679360,2692931584,43.37,51.32,6209679360,121118720,1.95,b3baee99-3237-4373-b5f3-59e64d1d129a,43.31,6209679360,632442880,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.27,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.18,6209679360,633733120,10.21
905,2025-03-14T05:53:00.497Z,rnp3,2025-03-14T05:53:27.072Z,2025-03-14-02-37-50@3,3,100,6209679360,2699350016,43.47,27.57,6209679360,79081472,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,51.61,6209679360,632446976,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.79,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.44,6209679360,633733120,10.21
906,2025-03-14T05:53:01.587Z,rnp3,2025-03-14T05:53:28.163Z,2025-03-14-02-37-50@3,3,100,6209679360,2663129088,42.89,47.56,6209679360,97619968,1.57,b3baee99-3237-4373-b5f3-59e64d1d129a,47.95,6209679360,632446976,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.72,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.56,6209679360,633733120,10.21
907,2025-03-14T05:53:02.648Z,rnp3,2025-03-14T05:53:29.216Z,2025-03-14-02-37-50@3,3,95.9,6209679360,2663694336,42.9,52.4,6209679360,122867712,1.98,b3baee99-3237-4373-b5f3-59e64d1d129a,47.29,6209679360,632446976,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.77,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.46,6209679360,633733120,10.21
908,2025-03-14T05:53:03.688Z,rnp3,2025-03-14T05:53:30.255Z,2025-03-14-02-37-50@3,3,100,6209679360,2694385664,43.39,55,6209679360,116580352,1.88,b3baee99-3237-4373-b5f3-59e64d1d129a,44.7,6209679360,632451072,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.09,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.27,6209679360,633737216,10.21
909,2025-03-14T05:53:03.688Z,rnp3,2025-03-14T05:53:30.257Z,2025-03-14-02-37-50@3,3,100,6209679360,2675564544,43.09,55,6209679360,116580352,1.88,b3baee99-3237-4373-b5f3-59e64d1d129a,44.7,6209679360,632451072,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.09,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.27,6209679360,633737216,10.21
910,2025-03-14T05:53:04.708Z,rnp3,2025-03-14T05:53:31.283Z,2025-03-14-02-37-50@3,3,99.49,6209679360,2702610432,43.52,42.61,6209679360,77123584,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,49.96,6209679360,632451072,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.54,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.63,6209679360,633737216,10.21
911,2025-03-14T05:53:05.738Z,rnp3,2025-03-14T05:53:32.313Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2653421568,42.73,47.82,6209679360,91508736,1.47,b3baee99-3237-4373-b5f3-59e64d1d129a,45.43,6209679360,632451072,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.71,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.97,6209679360,633741312,10.21
912,2025-03-14T05:53:06.776Z,rnp3,2025-03-14T05:53:33.351Z,2025-03-14-02-37-50@3,3,99.01,6209679360,2658840576,42.82,49.42,6209679360,108650496,1.75,b3baee99-3237-4373-b5f3-59e64d1d129a,49.41,6209679360,632451072,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.2,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.4,6209679360,633741312,10.21
913,2025-03-14T05:53:07.817Z,rnp3,2025-03-14T05:53:34.390Z,2025-03-14-02-37-50@3,3,100,6209679360,2670919680,43.01,47.3,6209679360,126435328,2.04,b3baee99-3237-4373-b5f3-59e64d1d129a,47.75,6209679360,632455168,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.89,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.46,6209679360,633741312,10.21
914,2025-03-14T05:53:08.857Z,rnp3,2025-03-14T05:53:35.427Z,2025-03-14-02-37-50@3,3,100,6209679360,2692333568,43.36,47.82,6209679360,118804480,1.91,b3baee99-3237-4373-b5f3-59e64d1d129a,48.35,6209679360,632455168,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.18,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.81,6209679360,633741312,10.21
915,2025-03-14T05:53:09.896Z,rnp3,2025-03-14T05:53:36.472Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2696994816,43.43,44.4,6209679360,74592256,1.2,b3baee99-3237-4373-b5f3-59e64d1d129a,50.21,6209679360,632459264,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.01,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.34,6209679360,633745408,10.21
916,2025-03-14T05:53:10.919Z,rnp3,2025-03-14T05:53:37.494Z,2025-03-14-02-37-50@3,3,99,6209679360,2676830208,43.11,52.4,6209679360,92397568,1.49,b3baee99-3237-4373-b5f3-59e64d1d129a,39.96,6209679360,632459264,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.9,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.35,6209679360,633745408,10.21
917,2025-03-14T05:53:11.952Z,rnp3,2025-03-14T05:53:38.527Z,2025-03-14-02-37-50@3,3,100,6209679360,2662109184,42.87,44.49,6209679360,109170688,1.76,b3baee99-3237-4373-b5f3-59e64d1d129a,46.52,6209679360,632459264,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.25,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.43,6209679360,633745408,10.21
918,2025-03-14T05:53:13.040Z,rnp3,2025-03-14T05:53:39.615Z,2025-03-14-02-37-50@3,3,100,6209679360,2672898048,43.04,49.48,6209679360,125480960,2.02,b3baee99-3237-4373-b5f3-59e64d1d129a,47.88,6209679360,632463360,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.42,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.6,6209679360,633749504,10.21
919,2025-03-14T05:53:14.069Z,rnp3,2025-03-14T05:53:40.644Z,2025-03-14-02-37-50@3,3,100,6209679360,2693541888,43.38,45.49,6209679360,114089984,1.84,b3baee99-3237-4373-b5f3-59e64d1d129a,53.86,6209679360,632463360,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.61,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.17,6209679360,633749504,10.21
920,2025-03-14T05:53:15.111Z,rnp3,2025-03-14T05:53:41.684Z,2025-03-14-02-37-50@3,3,100,6209679360,2699472896,43.47,32.62,6209679360,75546624,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,50,6209679360,632463360,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.86,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.99,6209679360,633749504,10.21
921,2025-03-14T05:53:16.147Z,rnp3,2025-03-14T05:53:42.718Z,2025-03-14-02-37-50@3,3,100,6209679360,2702585856,43.52,43.6,6209679360,87695360,1.41,b3baee99-3237-4373-b5f3-59e64d1d129a,47.02,6209679360,632467456,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.32,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.27,6209679360,633749504,10.21
922,2025-03-14T05:53:17.177Z,rnp3,2025-03-14T05:53:43.751Z,2025-03-14-02-37-50@3,3,97.03,6209679360,2662555648,42.88,45.58,6209679360,95236096,1.53,b3baee99-3237-4373-b5f3-59e64d1d129a,51.71,6209679360,632467456,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.46,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.78,6209679360,633753600,10.21
923,2025-03-14T05:53:18.229Z,rnp3,2025-03-14T05:53:44.803Z,2025-03-14-02-37-50@3,3,100,6209679360,2666926080,42.95,46.91,6209679360,109481984,1.76,b3baee99-3237-4373-b5f3-59e64d1d129a,49.43,6209679360,632467456,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.58,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.88,6209679360,633753600,10.21
924,2025-03-14T05:53:19.257Z,rnp3,2025-03-14T05:53:45.831Z,2025-03-14-02-37-50@3,3,100,6209679360,2679537664,43.15,47.79,6209679360,124313600,2,b3baee99-3237-4373-b5f3-59e64d1d129a,47.62,6209679360,632471552,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.37,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.73,6209679360,633753600,10.21
925,2025-03-14T05:53:20.297Z,rnp3,2025-03-14T05:53:46.871Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2690891776,43.33,45.74,6209679360,126324736,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,47.16,6209679360,632471552,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.1,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.16,6209679360,633753600,10.21
926,2025-03-14T05:53:21.415Z,rnp3,2025-03-14T05:53:47.989Z,2025-03-14-02-37-50@3,3,100,6209679360,2699399168,43.47,46.21,6209679360,118935552,1.92,b3baee99-3237-4373-b5f3-59e64d1d129a,47.21,6209679360,632471552,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.77,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.4,6209679360,633757696,10.21
927,2025-03-14T05:53:22.448Z,rnp3,2025-03-14T05:53:49.020Z,2025-03-14-02-37-50@3,3,100,6209679360,2703011840,43.53,30.89,6209679360,78487552,1.26,b3baee99-3237-4373-b5f3-59e64d1d129a,51.57,6209679360,632471552,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.68,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.83,6209679360,633757696,10.21
928,2025-03-14T05:53:23.485Z,rnp3,2025-03-14T05:53:50.060Z,2025-03-14-02-37-50@3,3,100,6209679360,2656550912,42.78,52.03,6209679360,91230208,1.47,b3baee99-3237-4373-b5f3-59e64d1d129a,46.23,6209679360,632475648,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.61,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.98,6209679360,633757696,10.21
929,2025-03-14T05:53:24.567Z,rnp3,2025-03-14T05:53:51.138Z,2025-03-14-02-37-50@3,3,98.48,6209679360,2657067008,42.79,54.87,6209679360,112558080,1.81,b3baee99-3237-4373-b5f3-59e64d1d129a,41.92,6209679360,632475648,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.97,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.45,6209679360,633757696,10.21
930,2025-03-14T05:53:25.625Z,rnp3,2025-03-14T05:53:52.198Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2664292352,42.91,51.79,6209679360,125444096,2.02,b3baee99-3237-4373-b5f3-59e64d1d129a,44.79,6209679360,632475648,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.4,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.58,6209679360,633757696,10.21
931,2025-03-14T05:53:26.645Z,rnp3,2025-03-14T05:53:53.221Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2677944320,43.13,48.38,6209679360,114470912,1.84,b3baee99-3237-4373-b5f3-59e64d1d129a,45.56,6209679360,632475648,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.8,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.56,6209679360,633757696,10.21
932,2025-03-14T05:53:27.654Z,rnp3,2025-03-14T05:53:54.230Z,2025-03-14-02-37-50@3,3,100,6209679360,2690330624,43.32,27.65,6209679360,74854400,1.21,b3baee99-3237-4373-b5f3-59e64d1d129a,45.56,6209679360,632475648,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.8,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.56,6209679360,633757696,10.21
933,2025-03-14T05:53:27.687Z,rnp3,2025-03-14T05:53:54.262Z,2025-03-14-02-37-50@3,3,100,6209679360,2693427200,43.37,27.65,6209679360,74854400,1.21,b3baee99-3237-4373-b5f3-59e64d1d129a,53.02,6209679360,632479744,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.43,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.54,6209679360,633757696,10.21
934,2025-03-14T05:53:28.740Z,rnp3,2025-03-14T05:53:55.315Z,2025-03-14-02-37-50@3,3,97.99,6209679360,2672525312,43.04,3.11,6209679360,74768384,1.2,b3baee99-3237-4373-b5f3-59e64d1d129a,60.78,6209679360,632479744,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,62.46,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,62.82,6209679360,633757696,10.21
935,2025-03-14T05:53:29.792Z,rnp3,2025-03-14T05:53:56.368Z,2025-03-14-02-37-50@3,3,98.99,6209679360,2672754688,43.04,3.29,6209679360,74776576,1.2,b3baee99-3237-4373-b5f3-59e64d1d129a,59.48,6209679360,632479744,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.43,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.8,6209679360,633757696,10.21
936,2025-03-14T05:53:30.853Z,rnp3,2025-03-14T05:53:57.427Z,2025-03-14-02-37-50@3,3,97.99,6209679360,2672754688,43.04,3.07,6209679360,74768384,1.2,b3baee99-3237-4373-b5f3-59e64d1d129a,60.37,6209679360,632483840,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,55.96,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.43,6209679360,633757696,10.21
937,2025-03-14T05:53:31.896Z,rnp3,2025-03-14T05:53:58.471Z,2025-03-14-02-37-50@3,3,95.48,6209679360,2672754688,43.04,3,6209679360,74772480,1.2,b3baee99-3237-4373-b5f3-59e64d1d129a,56.75,6209679360,632483840,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,56.58,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.48,6209679360,633757696,10.21
938,2025-03-14T05:53:32.956Z,rnp3,2025-03-14T05:53:59.531Z,2025-03-14-02-37-50@3,3,97.01,6209679360,2672750592,43.04,15.65,6209679360,75554816,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,56.3,6209679360,632483840,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,55.72,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,55.45,6209679360,633757696,10.21
939,2025-03-14T05:53:33.982Z,rnp3,2025-03-14T05:54:00.557Z,2025-03-14-02-37-50@3,3,98.48,6209679360,2672750592,43.04,25.27,6209679360,75669504,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,51.44,6209679360,632483840,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,53.74,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.68,6209679360,633757696,10.21
940,2025-03-14T05:53:35.007Z,rnp3,2025-03-14T05:54:01.582Z,2025-03-14-02-37-50@3,3,99.01,6209679360,2673508352,43.05,39.95,6209679360,89866240,1.45,b3baee99-3237-4373-b5f3-59e64d1d129a,54.86,6209679360,632487936,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.87,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.99,6209679360,633757696,10.21
941,2025-03-14T05:53:36.048Z,rnp3,2025-03-14T05:54:02.623Z,2025-03-14-02-37-50@3,3,98.98,6209679360,2673508352,43.05,53.16,6209679360,111423488,1.79,b3baee99-3237-4373-b5f3-59e64d1d129a,48.31,6209679360,632487936,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.13,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.62,6209679360,633757696,10.21
942,2025-03-14T05:53:37.081Z,rnp3,2025-03-14T05:54:03.656Z,2025-03-14-02-37-50@3,3,100,6209679360,2676076544,43.1,50.96,6209679360,126009344,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,47.94,6209679360,632619008,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.27,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.84,6209679360,633757696,10.21
943,2025-03-14T05:53:38.107Z,rnp3,2025-03-14T05:54:04.681Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2687123456,43.27,49.26,6209679360,115916800,1.87,b3baee99-3237-4373-b5f3-59e64d1d129a,45.09,6209679360,632492032,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.64,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.32,6209679360,633757696,10.21
944,2025-03-14T05:53:39.128Z,rnp3,2025-03-14T05:54:05.704Z,2025-03-14-02-37-50@3,3,100,6209679360,2693058560,43.37,25.76,6209679360,74907648,1.21,b3baee99-3237-4373-b5f3-59e64d1d129a,56.54,6209679360,632492032,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,56.53,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.78,6209679360,633757696,10.21
