Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
574,2025-03-14T05:47:28.573Z,rnp4,2025-03-14T05:47:55.272Z,2025-03-14-02-37-50@3,3,100,6209675264,2500947968,40.28,49.02,6209675264,125652992,2.02,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.04,6209675264,576200704,9.28,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.68,6209675264,594309120,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,42.07,6209675264,561393664,9.04
575,2025-03-14T05:47:29.604Z,rnp4,2025-03-14T05:47:56.302Z,2025-03-14-02-37-50@3,3,100,6209675264,2519252992,40.57,48.07,6209675264,72757248,1.17,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.67,6209675264,577261568,9.3,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.97,6209675264,594317312,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,45.87,6209675264,562593792,9.06
576,2025-03-14T05:47:30.645Z,rnp4,2025-03-14T05:47:57.335Z,2025-03-14-02-37-50@3,3,100,6209675264,2529804288,40.74,29.54,6209675264,82702336,1.33,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.98,6209675264,577404928,9.3,f7f428b1-0d92-40b8-8de0-96a72e13e063,56.72,6209675264,594317312,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,50.2,6209675264,563023872,9.07
577,2025-03-14T05:47:31.723Z,rnp4,2025-03-14T05:47:58.414Z,2025-03-14-02-37-50@3,3,100,6209675264,2497990656,40.23,51.74,6209675264,100196352,1.61,daa4be35-1c9f-40f3-8e97-6846c0641d5d,42.7,6209675264,577998848,9.31,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.44,6209675264,594321408,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,43.74,6209675264,565035008,9.1
578,2025-03-14T05:47:32.746Z,rnp4,2025-03-14T05:47:59.444Z,2025-03-14-02-37-50@3,3,100,6209675264,2504351744,40.33,48.58,6209675264,122781696,1.98,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.84,6209675264,578232320,9.31,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.44,6209675264,594309120,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,44.42,6209675264,566247424,9.12
579,2025-03-14T05:47:33.769Z,rnp4,2025-03-14T05:48:00.465Z,2025-03-14-02-37-50@3,3,100,6209675264,2529640448,40.74,50.62,6209675264,115847168,1.87,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.15,6209675264,578502656,9.32,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.91,6209675264,594309120,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,43.49,6209675264,566677504,9.13
580,2025-03-14T05:47:34.795Z,rnp4,2025-03-14T05:48:01.489Z,2025-03-14-02-37-50@3,3,100,6209675264,2531450880,40.77,36.2,6209675264,84488192,1.36,daa4be35-1c9f-40f3-8e97-6846c0641d5d,53.42,6209675264,580468736,9.35,f7f428b1-0d92-40b8-8de0-96a72e13e063,57.16,6209675264,594313216,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,46.16,6209675264,567394304,9.14
581,2025-03-14T05:47:35.823Z,rnp4,2025-03-14T05:48:02.522Z,2025-03-14-02-37-50@3,3,100,6209675264,2507427840,40.38,45.95,6209675264,106500096,1.72,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.06,6209675264,582230016,9.38,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.54,6209675264,594313216,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,45.48,6209675264,570028032,9.18
582,2025-03-14T05:47:36.856Z,rnp4,2025-03-14T05:48:03.548Z,2025-03-14-02-37-50@3,3,100,6209675264,2515427328,40.51,45.93,6209675264,124137472,2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.86,6209675264,585388032,9.43,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.76,6209675264,594280448,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.6,6209675264,570023936,9.18
583,2025-03-14T05:47:37.870Z,rnp4,2025-03-14T05:48:04.565Z,2025-03-14-02-37-50@3,3,100,6209675264,2538188800,40.87,44.19,6209675264,115884032,1.87,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.35,6209675264,594063360,9.57,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.41,6209675264,594223104,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.45,6209675264,570384384,9.19
584,2025-03-14T05:47:38.888Z,rnp4,2025-03-14T05:48:05.585Z,2025-03-14-02-37-50@3,3,100,6209675264,2550767616,41.08,35.72,6209675264,77479936,1.25,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.74,6209675264,594780160,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.4,6209675264,594223104,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,52.12,6209675264,573685760,9.24
585,2025-03-14T05:47:39.913Z,rnp4,2025-03-14T05:48:06.612Z,2025-03-14-02-37-50@3,3,100,6209675264,2540433408,40.91,50.89,6209675264,102649856,1.65,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.43,6209675264,594792448,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.29,6209675264,594227200,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,43.45,6209675264,574894080,9.26
586,2025-03-14T05:47:40.927Z,rnp4,2025-03-14T05:48:07.626Z,2025-03-14-02-37-50@3,3,99.49,6209675264,2540670976,40.91,45.53,6209675264,126603264,2.04,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.35,6209675264,594804736,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.27,6209675264,594227200,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,45.98,6209675264,574926848,9.26
587,2025-03-14T05:47:41.945Z,rnp4,2025-03-14T05:48:08.641Z,2025-03-14-02-37-50@3,3,100,6209675264,2557939712,41.19,51.25,6209675264,116678656,1.88,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.54,6209675264,594812928,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.21,6209675264,594231296,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,41.54,6209675264,575352832,9.27
588,2025-03-14T05:47:42.985Z,rnp4,2025-03-14T05:48:09.679Z,2025-03-14-02-37-50@3,3,100,6209675264,2562490368,41.27,29.32,6209675264,77201408,1.24,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.93,6209675264,594829312,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.2,6209675264,594231296,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,57.23,6209675264,578048000,9.31
589,2025-03-14T05:47:44.017Z,rnp4,2025-03-14T05:48:10.711Z,2025-03-14-02-37-50@3,3,100,6209675264,2568167424,41.36,44.66,6209675264,89276416,1.44,daa4be35-1c9f-40f3-8e97-6846c0641d5d,43.81,6209675264,594833408,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.1,6209675264,594231296,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,44.4,6209675264,579571712,9.33
590,2025-03-14T05:47:45.056Z,rnp4,2025-03-14T05:48:11.749Z,2025-03-14-02-37-50@3,3,99,6209675264,2556448768,41.17,48.37,6209675264,119058432,1.92,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.84,6209675264,594837504,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.07,6209675264,594264064,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.05,6209675264,579551232,9.33
591,2025-03-14T05:47:46.084Z,rnp4,2025-03-14T05:48:12.781Z,2025-03-14-02-37-50@3,3,100,6209675264,2556977152,41.18,48.59,6209675264,126636032,2.04,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.91,6209675264,594853888,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.72,6209675264,594264064,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,50.58,6209675264,580038656,9.34
592,2025-03-14T05:47:47.133Z,rnp4,2025-03-14T05:48:13.825Z,2025-03-14-02-37-50@3,3,100,6209675264,2555322368,41.15,45.8,6209675264,74862592,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.24,6209675264,594862080,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.54,6209675264,594264064,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,47.97,6209675264,580431872,9.35
593,2025-03-14T05:47:48.190Z,rnp4,2025-03-14T05:48:14.888Z,2025-03-14-02-37-50@3,3,100,6209675264,2564349952,41.3,22.51,6209675264,77758464,1.25,daa4be35-1c9f-40f3-8e97-6846c0641d5d,53.06,6209675264,594894848,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,53.23,6209675264,594268160,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,55.46,6209675264,580767744,9.35
594,2025-03-14T05:47:49.240Z,rnp4,2025-03-14T05:48:15.937Z,2025-03-14-02-37-50@3,3,100,6209675264,2537492480,40.86,46.86,6209675264,92934144,1.5,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.31,6209675264,594898944,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.52,6209675264,594268160,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,45.63,6209675264,582639616,9.38
595,2025-03-14T05:47:50.256Z,rnp4,2025-03-14T05:48:16.950Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2538254336,40.88,48.02,6209675264,108298240,1.74,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.31,6209675264,594898944,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.52,6209675264,594268160,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,45.63,6209675264,582639616,9.38
596,2025-03-14T05:47:50.277Z,rnp4,2025-03-14T05:48:16.965Z,2025-03-14-02-37-50@3,3,100,6209675264,2545475584,40.99,48.02,6209675264,108298240,1.74,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.35,6209675264,594907136,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.9,6209675264,594526208,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,45.93,6209675264,582975488,9.39
597,2025-03-14T05:47:51.344Z,rnp4,2025-03-14T05:48:18.033Z,2025-03-14-02-37-50@3,3,100,6209675264,2565087232,41.31,45.58,6209675264,112455680,1.81,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.96,6209675264,594911232,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.48,6209675264,594534400,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,42.5,6209675264,583786496,9.4
598,2025-03-14T05:47:52.368Z,rnp4,2025-03-14T05:48:19.056Z,2025-03-14-02-37-50@3,3,100,6209675264,2566963200,41.34,45.04,6209675264,117366784,1.89,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49,6209675264,594919424,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.21,6209675264,594538496,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.35,6209675264,585482240,9.43
599,2025-03-14T05:47:53.382Z,rnp4,2025-03-14T05:48:20.081Z,2025-03-14-02-37-50@3,3,100,6209675264,2572382208,41.43,9.45,6209675264,74076160,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,63.87,6209675264,594923520,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,59.67,6209675264,594538496,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,58.62,6209675264,595255296,9.59
600,2025-03-14T05:47:54.404Z,rnp4,2025-03-14T05:48:21.103Z,2025-03-14-02-37-50@3,3,100,6209675264,2558459904,41.2,2.36,6209675264,74076160,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,61.37,6209675264,594931712,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,62.18,6209675264,594542592,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,64.68,6209675264,597127168,9.62
601,2025-03-14T05:47:55.441Z,rnp4,2025-03-14T05:48:22.140Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2558459904,41.2,2.59,6209675264,74076160,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,57.74,6209675264,594931712,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,59.25,6209675264,594542592,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,65.69,6209675264,597196800,9.62
602,2025-03-14T05:47:56.477Z,rnp4,2025-03-14T05:48:23.175Z,2025-03-14-02-37-50@3,3,98.5,6209675264,2558459904,41.2,3.31,6209675264,74076160,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,60.64,6209675264,595001344,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,62,6209675264,594546688,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,58.67,6209675264,597204992,9.62
603,2025-03-14T05:47:57.505Z,rnp4,2025-03-14T05:48:24.203Z,2025-03-14-02-37-50@3,3,95.96,6209675264,2558455808,41.2,3.2,6209675264,74076160,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,63.38,6209675264,595001344,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,63.65,6209675264,594546688,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,59.12,6209675264,597237760,9.62
604,2025-03-14T05:47:58.545Z,rnp4,2025-03-14T05:48:25.241Z,2025-03-14-02-37-50@3,3,98.01,6209675264,2558455808,41.2,28.96,6209675264,74469376,1.2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.88,6209675264,595005440,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,53.95,6209675264,594550784,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,50.97,6209675264,597241856,9.62
605,2025-03-14T05:47:59.586Z,rnp4,2025-03-14T05:48:26.276Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2558705664,41.21,10.64,6209675264,74391552,1.2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,56.69,6209675264,595034112,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,54.49,6209675264,594579456,9.58,e1517918-f875-47a2-8329-51f8e078f8e5,68.01,6209675264,597254144,9.62
606,2025-03-14T05:48:00.632Z,rnp4,2025-03-14T05:48:27.330Z,2025-03-14-02-37-50@3,3,98.99,6209675264,2558963712,41.21,44.31,6209675264,87851008,1.41,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.72,6209675264,595042304,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.4,6209675264,594579456,9.58,e1517918-f875-47a2-8329-51f8e078f8e5,49.17,6209675264,597262336,9.62
607,2025-03-14T05:48:01.668Z,rnp4,2025-03-14T05:48:28.362Z,2025-03-14-02-37-50@3,3,100,6209675264,2561802240,41.26,45.78,6209675264,98541568,1.59,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.76,6209675264,595042304,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.88,6209675264,594579456,9.58,e1517918-f875-47a2-8329-51f8e078f8e5,48.8,6209675264,597463040,9.62
608,2025-03-14T05:48:02.722Z,rnp4,2025-03-14T05:48:29.407Z,2025-03-14-02-37-50@3,3,100,6209675264,2567917568,41.35,47.31,6209675264,115220480,1.86,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.76,6209675264,595046400,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.92,6209675264,594583552,9.58,e1517918-f875-47a2-8329-51f8e078f8e5,46.15,6209675264,597471232,9.62
609,2025-03-14T05:48:03.731Z,rnp4,2025-03-14T05:48:30.427Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2576691200,41.49,47.26,6209675264,126570496,2.04,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.19,6209675264,594980864,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.81,6209675264,594538496,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,44.43,6209675264,597827584,9.63
610,2025-03-14T05:48:04.802Z,rnp4,2025-03-14T05:48:31.494Z,2025-03-14-02-37-50@3,3,100,6209675264,2575781888,41.48,46.38,6209675264,115896320,1.87,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.73,6209675264,594984960,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.65,6209675264,594538496,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,44.19,6209675264,597856256,9.63
611,2025-03-14T05:48:05.830Z,rnp4,2025-03-14T05:48:32.527Z,2025-03-14-02-37-50@3,3,100,6209675264,2581811200,41.58,25.81,6209675264,74493952,1.2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.46,6209675264,594989056,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,53.98,6209675264,594542592,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,50.87,6209675264,597860352,9.63
612,2025-03-14T05:48:06.865Z,rnp4,2025-03-14T05:48:33.562Z,2025-03-14-02-37-50@3,3,100,6209675264,2567335936,41.34,46.07,6209675264,89690112,1.44,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.22,6209675264,594989056,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.24,6209675264,594542592,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.49,6209675264,597864448,9.63
613,2025-03-14T05:48:07.907Z,rnp4,2025-03-14T05:48:34.594Z,2025-03-14-02-37-50@3,3,97.01,6209675264,2568077312,41.36,50.28,6209675264,107323392,1.73,daa4be35-1c9f-40f3-8e97-6846c0641d5d,42.86,6209675264,594993152,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.51,6209675264,594546688,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,47.23,6209675264,597868544,9.63
614,2025-03-14T05:48:08.924Z,rnp4,2025-03-14T05:48:35.622Z,2025-03-14-02-37-50@3,3,100,6209675264,2569125888,41.37,50.5,6209675264,123342848,1.99,daa4be35-1c9f-40f3-8e97-6846c0641d5d,43.62,6209675264,594993152,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.16,6209675264,594550784,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,47.16,6209675264,597872640,9.63
615,2025-03-14T05:48:09.967Z,rnp4,2025-03-14T05:48:36.665Z,2025-03-14-02-37-50@3,3,100,6209675264,2587447296,41.67,47.61,6209675264,115249152,1.86,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.19,6209675264,594989056,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.41,6209675264,594546688,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,47.48,6209675264,597864448,9.63
616,2025-03-14T05:48:11.005Z,rnp4,2025-03-14T05:48:37.703Z,2025-03-14-02-37-50@3,3,100,6209675264,2597511168,41.83,35.38,6209675264,73252864,1.18,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.64,6209675264,595013632,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.28,6209675264,594550784,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.7,6209675264,597868544,9.63
617,2025-03-14T05:48:12.081Z,rnp4,2025-03-14T05:48:38.779Z,2025-03-14-02-37-50@3,3,100,6209675264,2560978944,41.24,47.56,6209675264,87293952,1.41,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.52,6209675264,595017728,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.95,6209675264,594550784,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,49.04,6209675264,597872640,9.63
618,2025-03-14T05:48:13.149Z,rnp4,2025-03-14T05:48:39.848Z,2025-03-14-02-37-50@3,3,97.99,6209675264,2561417216,41.25,51.04,6209675264,117952512,1.9,daa4be35-1c9f-40f3-8e97-6846c0641d5d,42.01,6209675264,595017728,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,42.19,6209675264,594550784,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,53.28,6209675264,597880832,9.63
619,2025-03-14T05:48:14.168Z,rnp4,2025-03-14T05:48:40.865Z,2025-03-14-02-37-50@3,3,100,6209675264,2566901760,41.34,45.55,6209675264,122404864,1.97,daa4be35-1c9f-40f3-8e97-6846c0641d5d,43.91,6209675264,595017728,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,42.73,6209675264,594550784,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,39.69,6209675264,597880832,9.63
620,2025-03-14T05:48:15.225Z,rnp4,2025-03-14T05:48:41.923Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2594742272,41.79,47.36,6209675264,125997056,2.03,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.16,6209675264,595021824,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.7,6209675264,594554880,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,49.15,6209675264,597880832,9.63
621,2025-03-14T05:48:16.236Z,rnp4,2025-03-14T05:48:42.928Z,2025-03-14-02-37-50@3,3,100,6209675264,2596356096,41.81,31.21,6209675264,73977856,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.16,6209675264,595021824,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.7,6209675264,594554880,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,49.15,6209675264,597880832,9.63
622,2025-03-14T05:48:16.266Z,rnp4,2025-03-14T05:48:42.964Z,2025-03-14-02-37-50@3,3,100,6209675264,2597126144,41.82,31.21,6209675264,73977856,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,58.01,6209675264,595021824,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.49,6209675264,594554880,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,51.27,6209675264,597884928,9.63
623,2025-03-14T05:48:17.298Z,rnp4,2025-03-14T05:48:43.996Z,2025-03-14-02-37-50@3,3,96.97,6209675264,2565890048,41.32,46.43,6209675264,87048192,1.4,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.68,6209675264,595021824,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.81,6209675264,594558976,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.12,6209675264,597884928,9.63
624,2025-03-14T05:48:18.344Z,rnp4,2025-03-14T05:48:45.041Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2569482240,41.38,50.95,6209675264,101969920,1.64,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.27,6209675264,595025920,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.83,6209675264,594558976,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,46.04,6209675264,597889024,9.63
625,2025-03-14T05:48:19.380Z,rnp4,2025-03-14T05:48:46.078Z,2025-03-14-02-37-50@3,3,100,6209675264,2580058112,41.55,52.13,6209675264,122052608,1.97,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.06,6209675264,595025920,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.64,6209675264,594558976,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.38,6209675264,597889024,9.63
626,2025-03-14T05:48:20.413Z,rnp4,2025-03-14T05:48:47.110Z,2025-03-14-02-37-50@3,3,100,6209675264,2603020288,41.92,43,6209675264,112275456,1.81,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.33,6209675264,595030016,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.92,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,50.25,6209675264,597893120,9.63
627,2025-03-14T05:48:21.454Z,rnp4,2025-03-14T05:48:48.149Z,2025-03-14-02-37-50@3,3,100,6209675264,2604052480,41.94,30.44,6209675264,72114176,1.16,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.77,6209675264,595030016,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.85,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.47,6209675264,597893120,9.63
628,2025-03-14T05:48:22.481Z,rnp4,2025-03-14T05:48:49.177Z,2025-03-14-02-37-50@3,3,100,6209675264,2571313152,41.41,43.88,6209675264,89305088,1.44,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.59,6209675264,595034112,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.85,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,46.55,6209675264,597901312,9.63
629,2025-03-14T05:48:23.498Z,rnp4,2025-03-14T05:48:50.197Z,2025-03-14-02-37-50@3,3,98.5,6209675264,2572099584,41.42,46.56,6209675264,110710784,1.78,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52,6209675264,595034112,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.27,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,49.62,6209675264,597909504,9.63
630,2025-03-14T05:48:24.532Z,rnp4,2025-03-14T05:48:51.231Z,2025-03-14-02-37-50@3,3,100,6209675264,2577244160,41.5,45.61,6209675264,124346368,2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.71,6209675264,595038208,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.63,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,46.84,6209675264,598163456,9.63
631,2025-03-14T05:48:25.558Z,rnp4,2025-03-14T05:48:52.256Z,2025-03-14-02-37-50@3,3,100,6209675264,2601500672,41.89,43.54,6209675264,71938048,1.16,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.33,6209675264,595038208,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.61,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.33,6209675264,598167552,9.63
632,2025-03-14T05:48:26.600Z,rnp4,2025-03-14T05:48:53.297Z,2025-03-14-02-37-50@3,3,100,6209675264,2604834816,41.95,36.9,6209675264,86081536,1.39,daa4be35-1c9f-40f3-8e97-6846c0641d5d,51.61,6209675264,595042304,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.03,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,49.92,6209675264,598167552,9.63
633,2025-03-14T05:48:27.627Z,rnp4,2025-03-14T05:48:54.325Z,2025-03-14-02-37-50@3,3,98.51,6209675264,2554826752,41.14,48.86,6209675264,104988672,1.69,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.79,6209675264,595042304,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.56,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,48.89,6209675264,598171648,9.63
634,2025-03-14T05:48:28.681Z,rnp4,2025-03-14T05:48:55.380Z,2025-03-14-02-37-50@3,3,100,6209675264,2566438912,41.33,48.1,6209675264,125231104,2.02,daa4be35-1c9f-40f3-8e97-6846c0641d5d,44.75,6209675264,595042304,9.58,f7f428b1-0d92-40b8-8de0-96a72e13e063,50.7,6209675264,594563072,9.57,e1517918-f875-47a2-8329-51f8e078f8e5,47.97,6209675264,598171648,9.63
