Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
487,2025-03-14T05:33:54.499Z,w5,2025-03-14T05:34:21.197Z,2025-03-14-02-25-44@2,0,0.19,33328013312,1265131520,3.8,4.56,33328013312,71237632,0.21,,,,,,,,,,,,,,,
488,2025-03-14T05:33:55.511Z,w5,2025-03-14T05:34:22.202Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1265127424,3.8,4.54,33328013312,70983680,0.21,,,,,,,,,,,,,,,
489,2025-03-14T05:33:56.511Z,w5,2025-03-14T05:34:23.209Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1265127424,3.8,4.5,33328013312,71454720,0.21,,,,,,,,,,,,,,,
490,2025-03-14T05:33:57.520Z,w5,2025-03-14T05:34:24.212Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1265373184,3.8,15.78,33328013312,70737920,0.21,,,,,,,,,,,,,,,
491,2025-03-14T05:33:58.530Z,w5,2025-03-14T05:34:25.217Z,2025-03-14-02-25-44@2,0,1.32,33328013312,1268477952,3.81,5.42,33328013312,70537216,0.21,,,,,,,,,,,,,,,
492,2025-03-14T05:33:59.527Z,w5,2025-03-14T05:34:26.222Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1268981760,3.81,4.81,33328013312,70279168,0.21,,,,,,,,,,,,,,,
493,2025-03-14T05:34:00.531Z,w5,2025-03-14T05:34:27.227Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1268981760,3.81,4.74,33328013312,70406144,0.21,,,,,,,,,,,,,,,
494,2025-03-14T05:34:01.543Z,w5,2025-03-14T05:34:28.233Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1269727232,3.81,4.7,33328013312,70164480,0.21,,,,,,,,,,,,,,,
495,2025-03-14T05:34:02.540Z,w5,2025-03-14T05:34:29.237Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1269727232,3.81,4.73,33328013312,70418432,0.21,,,,,,,,,,,,,,,
496,2025-03-14T05:34:03.550Z,w5,2025-03-14T05:34:30.243Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1269985280,3.81,13.48,33328013312,69914624,0.21,,,,,,,,,,,,,,,
497,2025-03-14T05:34:04.550Z,w5,2025-03-14T05:34:31.247Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1271275520,3.81,5.38,33328013312,69816320,0.21,,,,,,,,,,,,,,,
498,2025-03-14T05:34:05.556Z,w5,2025-03-14T05:34:32.253Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1271275520,3.81,4.69,33328013312,69824512,0.21,,,,,,,,,,,,,,,
499,2025-03-14T05:34:06.561Z,w5,2025-03-14T05:34:33.257Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1271533568,3.82,4.73,33328013312,69832704,0.21,,,,,,,,,,,,,,,
500,2025-03-14T05:34:07.566Z,w5,2025-03-14T05:34:34.263Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1271533568,3.82,4.67,33328013312,69832704,0.21,,,,,,,,,,,,,,,
501,2025-03-14T05:34:08.572Z,w5,2025-03-14T05:34:35.267Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1271779328,3.82,4.64,33328013312,70066176,0.21,,,,,,,,,,,,,,,
502,2025-03-14T05:34:09.575Z,w5,2025-03-14T05:34:36.272Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1271779328,3.82,14.06,33328013312,70582272,0.21,,,,,,,,,,,,,,,
503,2025-03-14T05:34:10.580Z,w5,2025-03-14T05:34:37.277Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1273327616,3.82,5.19,33328013312,70586368,0.21,,,,,,,,,,,,,,,
504,2025-03-14T05:34:11.584Z,w5,2025-03-14T05:34:38.281Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1275129856,3.83,4.65,33328013312,69767168,0.21,,,,,,,,,,,,,,,
505,2025-03-14T05:34:12.589Z,w5,2025-03-14T05:34:39.286Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1275645952,3.83,4.71,33328013312,70012928,0.21,,,,,,,,,,,,,,,
506,2025-03-14T05:34:13.595Z,w5,2025-03-14T05:34:40.291Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1275645952,3.83,4.62,33328013312,70037504,0.21,,,,,,,,,,,,,,,
507,2025-03-14T05:34:14.600Z,w5,2025-03-14T05:34:41.297Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1275904000,3.83,4.58,33328013312,70295552,0.21,,,,,,,,,,,,,,,
508,2025-03-14T05:34:15.604Z,w5,2025-03-14T05:34:42.301Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1275904000,3.83,13.68,33328013312,71696384,0.22,,,,,,,,,,,,,,,
509,2025-03-14T05:34:16.611Z,w5,2025-03-14T05:34:43.306Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1275904000,3.83,6.65,33328013312,71507968,0.21,,,,,,,,,,,,,,,
510,2025-03-14T05:34:17.615Z,w5,2025-03-14T05:34:44.312Z,2025-03-14-02-25-44@2,0,1.32,33328013312,1271414784,3.81,4.71,33328013312,71008256,0.21,,,,,,,,,,,,,,,
511,2025-03-14T05:34:18.621Z,w5,2025-03-14T05:34:45.317Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1272479744,3.82,4.86,33328013312,71159808,0.21,,,,,,,,,,,,,,,
512,2025-03-14T05:34:19.626Z,w5,2025-03-14T05:34:46.322Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1272983552,3.82,4.8,33328013312,71159808,0.21,,,,,,,,,,,,,,,
513,2025-03-14T05:34:20.631Z,w5,2025-03-14T05:34:47.327Z,2025-03-14-02-25-44@2,0,0.19,33328013312,1272983552,3.82,4.49,33328013312,70660096,0.21,,,,,,,,,,,,,,,
514,2025-03-14T05:34:21.635Z,w5,2025-03-14T05:34:48.330Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1273241600,3.82,14.76,33328013312,71708672,0.22,,,,,,,,,,,,,,,
515,2025-03-14T05:34:22.661Z,w5,2025-03-14T05:34:49.335Z,2025-03-14-02-25-44@2,0,1.44,33328013312,1277820928,3.83,5.88,33328013312,71036928,0.21,,,,,,,,,,,,,,,
516,2025-03-14T05:34:23.644Z,w5,2025-03-14T05:34:50.340Z,2025-03-14-02-25-44@2,0,1.26,33328013312,1269542912,3.81,4.49,33328013312,70877184,0.21,,,,,,,,,,,,,,,
517,2025-03-14T05:34:24.648Z,w5,2025-03-14T05:34:51.345Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1270046720,3.81,4.71,33328013312,70868992,0.21,,,,,,,,,,,,,,,
518,2025-03-14T05:34:25.658Z,w5,2025-03-14T05:34:52.350Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1270046720,3.81,4.82,33328013312,70410240,0.21,,,,,,,,,,,,,,,
519,2025-03-14T05:34:26.658Z,w5,2025-03-14T05:34:53.355Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1270046720,3.81,4.91,33328013312,70635520,0.21,,,,,,,,,,,,,,,
520,2025-03-14T05:34:27.661Z,w5,2025-03-14T05:34:54.357Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1270046720,3.81,12.72,33328013312,73347072,0.22,,,,,,,,,,,,,,,
521,2025-03-14T05:34:28.666Z,w5,2025-03-14T05:34:55.363Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1270562816,3.81,7.42,33328013312,71852032,0.22,,,,,,,,,,,,,,,
522,2025-03-14T05:34:29.681Z,w5,2025-03-14T05:34:56.367Z,2025-03-14-02-25-44@2,0,1,33328013312,1276264448,3.83,5.49,33328013312,72118272,0.22,,,,,,,,,,,,,,,
523,2025-03-14T05:34:30.676Z,w5,2025-03-14T05:34:57.371Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276264448,3.83,4.78,33328013312,71749632,0.22,,,,,,,,,,,,,,,
524,2025-03-14T05:34:31.682Z,w5,2025-03-14T05:34:58.376Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276264448,3.83,4.75,33328013312,72024064,0.22,,,,,,,,,,,,,,,
525,2025-03-14T05:34:32.689Z,w5,2025-03-14T05:34:59.380Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276264448,3.83,4.64,33328013312,71774208,0.22,,,,,,,,,,,,,,,
526,2025-03-14T05:34:33.693Z,w5,2025-03-14T05:35:00.383Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1276510208,3.83,5.84,33328013312,72253440,0.22,,,,,,,,,,,,,,,
527,2025-03-14T05:34:34.691Z,w5,2025-03-14T05:35:01.388Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276510208,3.83,13.76,33328013312,71524352,0.21,,,,,,,,,,,,,,,
528,2025-03-14T05:34:35.700Z,w5,2025-03-14T05:35:02.392Z,2025-03-14-02-25-44@2,0,1.19,33328013312,1278562304,3.84,5.24,33328013312,71372800,0.21,,,,,,,,,,,,,,,
529,2025-03-14T05:34:36.700Z,w5,2025-03-14T05:35:03.396Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1278562304,3.84,4.53,33328013312,71118848,0.21,,,,,,,,,,,,,,,
530,2025-03-14T05:34:37.711Z,w5,2025-03-14T05:35:04.400Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1278562304,3.84,4.64,33328013312,71131136,0.21,,,,,,,,,,,,,,,
531,2025-03-14T05:34:38.708Z,w5,2025-03-14T05:35:05.404Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1278562304,3.84,4.61,33328013312,71090176,0.21,,,,,,,,,,,,,,,
532,2025-03-14T05:34:39.713Z,w5,2025-03-14T05:35:06.409Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1278562304,3.84,6.62,33328013312,72200192,0.22,,,,,,,,,,,,,,,
533,2025-03-14T05:34:40.721Z,w5,2025-03-14T05:35:07.414Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1278562304,3.84,14.18,33328013312,73175040,0.22,,,,,,,,,,,,,,,
534,2025-03-14T05:34:41.722Z,w5,2025-03-14T05:35:08.418Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1278644224,3.84,5.79,33328013312,73228288,0.22,,,,,,,,,,,,,,,
535,2025-03-14T05:34:42.729Z,w5,2025-03-14T05:35:09.424Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1279148032,3.84,4.68,33328013312,72568832,0.22,,,,,,,,,,,,,,,
536,2025-03-14T05:34:43.734Z,w5,2025-03-14T05:35:10.429Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1279406080,3.84,4.72,33328013312,72826880,0.22,,,,,,,,,,,,,,,
537,2025-03-14T05:34:44.741Z,w5,2025-03-14T05:35:11.434Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1279406080,3.84,4.59,33328013312,72572928,0.22,,,,,,,,,,,,,,,
538,2025-03-14T05:34:45.753Z,w5,2025-03-14T05:35:12.439Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1279406080,3.84,4.61,33328013312,72581120,0.22,,,,,,,,,,,,,,,
539,2025-03-14T05:34:46.752Z,w5,2025-03-14T05:35:13.444Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1279406080,3.84,14.68,33328013312,72884224,0.22,,,,,,,,,,,,,,,
540,2025-03-14T05:34:47.760Z,w5,2025-03-14T05:35:14.449Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1277509632,3.83,5.74,33328013312,72486912,0.22,,,,,,,,,,,,,,,
541,2025-03-14T05:34:48.762Z,w5,2025-03-14T05:35:15.453Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1278283776,3.84,4.75,33328013312,72749056,0.22,,,,,,,,,,,,,,,
542,2025-03-14T05:34:49.762Z,w5,2025-03-14T05:35:16.457Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1278283776,3.84,4.62,33328013312,72605696,0.22,,,,,,,,,,,,,,,
543,2025-03-14T05:34:50.765Z,w5,2025-03-14T05:35:17.461Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1278541824,3.84,4.63,33328013312,72429568,0.22,,,,,,,,,,,,,,,
544,2025-03-14T05:34:51.768Z,w5,2025-03-14T05:35:18.464Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1278541824,3.84,4.18,33328013312,72445952,0.22,,,,,,,,,,,,,,,
545,2025-03-14T05:34:52.782Z,w5,2025-03-14T05:35:19.469Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1278812160,3.84,15.09,33328013312,71868416,0.22,,,,,,,,,,,,,,,
546,2025-03-14T05:34:53.780Z,w5,2025-03-14T05:35:20.473Z,2025-03-14-02-25-44@2,0,1.19,33328013312,1281585152,3.85,5.33,33328013312,72155136,0.22,,,,,,,,,,,,,,,
547,2025-03-14T05:34:54.783Z,w5,2025-03-14T05:35:21.478Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1281585152,3.85,4.78,33328013312,71720960,0.22,,,,,,,,,,,,,,,
548,2025-03-14T05:34:55.792Z,w5,2025-03-14T05:35:22.482Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1275740160,3.83,4.67,33328013312,71712768,0.22,,,,,,,,,,,,,,,
549,2025-03-14T05:34:56.793Z,w5,2025-03-14T05:35:23.486Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1275994112,3.83,4.71,33328013312,71725056,0.22,,,,,,,,,,,,,,,
550,2025-03-14T05:34:57.795Z,w5,2025-03-14T05:35:24.491Z,2025-03-14-02-25-44@2,0,0.19,33328013312,1275994112,3.83,4.72,33328013312,71495680,0.21,,,,,,,,,,,,,,,
551,2025-03-14T05:34:58.803Z,w5,2025-03-14T05:35:25.497Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1275994112,3.83,14.08,33328013312,72732672,0.22,,,,,,,,,,,,,,,
552,2025-03-14T05:34:59.807Z,w5,2025-03-14T05:35:26.502Z,2025-03-14-02-25-44@2,0,1,33328013312,1280114688,3.84,5.73,33328013312,72486912,0.22,,,,,,,,,,,,,,,
553,2025-03-14T05:35:00.811Z,w5,2025-03-14T05:35:27.507Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1280630784,3.84,4.83,33328013312,72232960,0.22,,,,,,,,,,,,,,,
554,2025-03-14T05:35:01.816Z,w5,2025-03-14T05:35:28.513Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1280626688,3.84,4.87,33328013312,72028160,0.22,,,,,,,,,,,,,,,
555,2025-03-14T05:35:02.823Z,w5,2025-03-14T05:35:29.518Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1280884736,3.84,4.54,33328013312,72273920,0.22,,,,,,,,,,,,,,,
556,2025-03-14T05:35:03.828Z,w5,2025-03-14T05:35:30.523Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1280884736,3.84,4.51,33328013312,72187904,0.22,,,,,,,,,,,,,,,
557,2025-03-14T05:35:04.831Z,w5,2025-03-14T05:35:31.527Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1280884736,3.84,15.13,33328013312,73031680,0.22,,,,,,,,,,,,,,,
558,2025-03-14T05:35:05.842Z,w5,2025-03-14T05:35:32.532Z,2025-03-14-02-25-44@2,0,1.25,33328013312,1278189568,3.84,5.4,33328013312,73211904,0.22,,,,,,,,,,,,,,,
559,2025-03-14T05:35:06.840Z,w5,2025-03-14T05:35:33.536Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1278705664,3.84,4.66,33328013312,73216000,0.22,,,,,,,,,,,,,,,
560,2025-03-14T05:35:07.845Z,w5,2025-03-14T05:35:34.540Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1279479808,3.84,4.59,33328013312,72970240,0.22,,,,,,,,,,,,,,,
561,2025-03-14T05:35:08.849Z,w5,2025-03-14T05:35:35.545Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1279737856,3.84,4.55,33328013312,72708096,0.22,,,,,,,,,,,,,,,
562,2025-03-14T05:35:09.854Z,w5,2025-03-14T05:35:36.550Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1279737856,3.84,4.65,33328013312,72896512,0.22,,,,,,,,,,,,,,,
563,2025-03-14T05:35:10.861Z,w5,2025-03-14T05:35:37.555Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1279737856,3.84,18.28,33328013312,70782976,0.21,,,,,,,,,,,,,,,
564,2025-03-14T05:35:11.866Z,w5,2025-03-14T05:35:38.560Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1275805696,3.83,5.47,33328013312,71127040,0.21,,,,,,,,,,,,,,,
565,2025-03-14T05:35:12.871Z,w5,2025-03-14T05:35:39.564Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1276063744,3.83,4.91,33328013312,70836224,0.21,,,,,,,,,,,,,,,
566,2025-03-14T05:35:13.875Z,w5,2025-03-14T05:35:40.569Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1276321792,3.83,5.19,33328013312,70967296,0.21,,,,,,,,,,,,,,,
567,2025-03-14T05:35:14.879Z,w5,2025-03-14T05:35:41.575Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1276321792,3.83,4.66,33328013312,70516736,0.21,,,,,,,,,,,,,,,
568,2025-03-14T05:35:15.884Z,w5,2025-03-14T05:35:42.580Z,2025-03-14-02-25-44@2,0,0.13,33328013312,1276321792,3.83,4.78,33328013312,70266880,0.21,,,,,,,,,,,,,,,
569,2025-03-14T05:35:16.892Z,w5,2025-03-14T05:35:43.586Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276321792,3.83,14.74,33328013312,70557696,0.21,,,,,,,,,,,,,,,
570,2025-03-14T05:35:17.897Z,w5,2025-03-14T05:35:44.591Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1273815040,3.82,5.72,33328013312,71081984,0.21,,,,,,,,,,,,,,,
571,2025-03-14T05:35:18.901Z,w5,2025-03-14T05:35:45.595Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1274073088,3.82,4.82,33328013312,70582272,0.21,,,,,,,,,,,,,,,
572,2025-03-14T05:35:19.913Z,w5,2025-03-14T05:35:46.601Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1274331136,3.82,4.54,33328013312,70787072,0.21,,,,,,,,,,,,,,,
573,2025-03-14T05:35:20.911Z,w5,2025-03-14T05:35:47.606Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1274331136,3.82,4.59,33328013312,70529024,0.21,,,,,,,,,,,,,,,
574,2025-03-14T05:35:21.916Z,w5,2025-03-14T05:35:48.611Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1274331136,3.82,4.13,33328013312,70344704,0.21,,,,,,,,,,,,,,,
575,2025-03-14T05:35:22.919Z,w5,2025-03-14T05:35:49.614Z,2025-03-14-02-25-44@2,0,0.88,33328013312,1274236928,3.82,13.86,33328013312,70455296,0.21,,,,,,,,,,,,,,,
576,2025-03-14T05:35:23.922Z,w5,2025-03-14T05:35:50.619Z,2025-03-14-02-25-44@2,0,0.82,33328013312,1272639488,3.82,5.28,33328013312,70352896,0.21,,,,,,,,,,,,,,,
577,2025-03-14T05:35:24.929Z,w5,2025-03-14T05:35:51.624Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1272901632,3.82,4.87,33328013312,71118848,0.21,,,,,,,,,,,,,,,
578,2025-03-14T05:35:25.932Z,w5,2025-03-14T05:35:52.628Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1272901632,3.82,4.55,33328013312,70361088,0.21,,,,,,,,,,,,,,,
579,2025-03-14T05:35:26.937Z,w5,2025-03-14T05:35:53.633Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1272901632,3.82,4.6,33328013312,70348800,0.21,,,,,,,,,,,,,,,
580,2025-03-14T05:35:27.951Z,w5,2025-03-14T05:35:54.638Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1273159680,3.82,4.72,33328013312,70443008,0.21,,,,,,,,,,,,,,,
581,2025-03-14T05:35:28.947Z,w5,2025-03-14T05:35:55.643Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1273155584,3.82,13.83,33328013312,71024640,0.21,,,,,,,,,,,,,,,
582,2025-03-14T05:35:29.951Z,w5,2025-03-14T05:35:56.648Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1271533568,3.82,5.37,33328013312,70410240,0.21,,,,,,,,,,,,,,,
583,2025-03-14T05:35:30.958Z,w5,2025-03-14T05:35:57.653Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1271791616,3.82,4.79,33328013312,70463488,0.21,,,,,,,,,,,,,,,
584,2025-03-14T05:35:31.963Z,w5,2025-03-14T05:35:58.658Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1272049664,3.82,4.62,33328013312,70705152,0.21,,,,,,,,,,,,,,,
585,2025-03-14T05:35:32.969Z,w5,2025-03-14T05:35:59.664Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1272049664,3.82,4.41,33328013312,70705152,0.21,,,,,,,,,,,,,,,
586,2025-03-14T05:35:33.975Z,w5,2025-03-14T05:36:00.669Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1272307712,3.82,4.65,33328013312,70729728,0.21,,,,,,,,,,,,,,,
587,2025-03-14T05:35:34.978Z,w5,2025-03-14T05:36:01.673Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1272307712,3.82,14.18,33328013312,70967296,0.21,,,,,,,,,,,,,,,
588,2025-03-14T05:35:35.982Z,w5,2025-03-14T05:36:02.678Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1271304192,3.81,5.33,33328013312,71413760,0.21,,,,,,,,,,,,,,,
589,2025-03-14T05:35:36.988Z,w5,2025-03-14T05:36:03.683Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1271304192,3.81,4.74,33328013312,71413760,0.21,,,,,,,,,,,,,,,
590,2025-03-14T05:35:37.991Z,w5,2025-03-14T05:36:04.687Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1271304192,3.81,4.85,33328013312,71356416,0.21,,,,,,,,,,,,,,,
591,2025-03-14T05:35:38.995Z,w5,2025-03-14T05:36:05.692Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1271304192,3.81,4.86,33328013312,71180288,0.21,,,,,,,,,,,,,,,
592,2025-03-14T05:35:40.000Z,w5,2025-03-14T05:36:06.697Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1271562240,3.82,7.61,33328013312,72114176,0.22,,,,,,,,,,,,,,,
593,2025-03-14T05:35:41.007Z,w5,2025-03-14T05:36:07.702Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1271820288,3.82,15.61,33328013312,72597504,0.22,,,,,,,,,,,,,,,
594,2025-03-14T05:35:42.011Z,w5,2025-03-14T05:36:08.707Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1275949056,3.83,5.25,33328013312,72581120,0.22,,,,,,,,,,,,,,,
595,2025-03-14T05:35:43.017Z,w5,2025-03-14T05:36:09.712Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276977152,3.83,4.79,33328013312,72835072,0.22,,,,,,,,,,,,,,,
596,2025-03-14T05:35:44.029Z,w5,2025-03-14T05:36:10.717Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1277235200,3.83,4.6,33328013312,72589312,0.22,,,,,,,,,,,,,,,
597,2025-03-14T05:35:45.030Z,w5,2025-03-14T05:36:11.721Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1277739008,3.83,4.59,33328013312,72806400,0.22,,,,,,,,,,,,,,,
598,2025-03-14T05:35:46.032Z,w5,2025-03-14T05:36:12.726Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1277739008,3.83,4.58,33328013312,72151040,0.22,,,,,,,,,,,,,,,
599,2025-03-14T05:35:47.035Z,w5,2025-03-14T05:36:13.731Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1277739008,3.83,14.58,33328013312,72536064,0.22,,,,,,,,,,,,,,,
600,2025-03-14T05:35:48.047Z,w5,2025-03-14T05:36:14.736Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1274347520,3.82,5.46,33328013312,71680000,0.22,,,,,,,,,,,,,,,
601,2025-03-14T05:35:49.059Z,w5,2025-03-14T05:36:15.740Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1269260288,3.81,4.89,33328013312,71675904,0.22,,,,,,,,,,,,,,,
602,2025-03-14T05:35:50.059Z,w5,2025-03-14T05:36:16.745Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1269514240,3.81,5.16,33328013312,71643136,0.21,,,,,,,,,,,,,,,
603,2025-03-14T05:35:51.053Z,w5,2025-03-14T05:36:17.749Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1269514240,3.81,5.34,33328013312,71380992,0.21,,,,,,,,,,,,,,,
604,2025-03-14T05:35:52.058Z,w5,2025-03-14T05:36:18.754Z,2025-03-14-02-25-44@2,0,0.13,33328013312,1269514240,3.81,4.78,33328013312,71163904,0.21,,,,,,,,,,,,,,,
605,2025-03-14T05:35:53.063Z,w5,2025-03-14T05:36:19.759Z,2025-03-14-02-25-44@2,0,1.19,33328013312,1279479808,3.84,13.71,33328013312,72036352,0.22,,,,,,,,,,,,,,,
606,2025-03-14T05:35:54.067Z,w5,2025-03-14T05:36:20.764Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1279234048,3.84,5.83,33328013312,71450624,0.21,,,,,,,,,,,,,,,
607,2025-03-14T05:35:55.072Z,w5,2025-03-14T05:36:21.769Z,2025-03-14-02-25-44@2,0,1.13,33328013312,1280458752,3.84,4.73,33328013312,70946816,0.21,,,,,,,,,,,,,,,
608,2025-03-14T05:35:56.081Z,w5,2025-03-14T05:36:22.775Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1280458752,3.84,4.61,33328013312,70946816,0.21,,,,,,,,,,,,,,,
609,2025-03-14T05:35:57.090Z,w5,2025-03-14T05:36:23.781Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1280458752,3.84,4.67,33328013312,71430144,0.21,,,,,,,,,,,,,,,
610,2025-03-14T05:35:58.089Z,w5,2025-03-14T05:36:24.785Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1280458752,3.84,4.65,33328013312,70946816,0.21,,,,,,,,,,,,,,,
611,2025-03-14T05:35:59.095Z,w5,2025-03-14T05:36:25.790Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1280458752,3.84,13.78,33328013312,73338880,0.22,,,,,,,,,,,,,,,
612,2025-03-14T05:36:00.100Z,w5,2025-03-14T05:36:26.796Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1280708608,3.84,5.32,33328013312,72757248,0.22,,,,,,,,,,,,,,,
613,2025-03-14T05:36:01.112Z,w5,2025-03-14T05:36:27.801Z,2025-03-14-02-25-44@2,0,0.82,33328013312,1277259776,3.83,4.69,33328013312,72527872,0.22,,,,,,,,,,,,,,,
614,2025-03-14T05:36:02.109Z,w5,2025-03-14T05:36:28.806Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1277763584,3.83,4.49,33328013312,72552448,0.22,,,,,,,,,,,,,,,
615,2025-03-14T05:36:03.115Z,w5,2025-03-14T05:36:29.811Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1277763584,3.83,4.87,33328013312,72048640,0.22,,,,,,,,,,,,,,,
